@relation testDataset

@attribute coverage numeric
@attribute dependent_and_referenced numeric
@attribute distinct_dependent_values numeric
@attribute multi_dependent numeric
@attribute multi_referenced numeric
@attribute foreignKey {FOREIGN_KEY,UNKNOWN,NO_FOREIGN_KEY}

@data
0.25,0.0,2.4588148512417014E-5,0.0051635111876075735,116.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005483157118268994,84.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005556921563806245,84.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005655274157855913,109.0,NO_FOREIGN_KEY
1.4445283073378427E-6,0.0,4.917629702483403E-5,2.4588148512417014E-5,281.0,NO_FOREIGN_KEY
8.723339294281851E-6,0.0,2.4588148512417014E-5,0.005507745266781412,267.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005655274157855913,87.0,NO_FOREIGN_KEY
0.0014245014245014246,0.0,2.4588148512417014E-5,0.005507745266781412,215.0,NO_FOREIGN_KEY
7.856693903205531E-6,0.0,2.4588148512417014E-5,0.005950331940004917,81.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,2.4588148512417014E-5,0.0055815097123186625,82.0,NO_FOREIGN_KEY
6.489157914955692E-6,0.0,1.2294074256208508E-4,0.0014752889107450208,236.0,NO_FOREIGN_KEY
0.006289308176100629,87.0,2.4588148512417014E-5,0.005532333415293828,193.0,NO_FOREIGN_KEY
7.576027328245778E-8,0.0,2.4588148512417014E-5,0.005261863781657241,175.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.006073272682567003,88.0,NO_FOREIGN_KEY
1.995211492418196E-5,0.0,2.4588148512417014E-5,0.005802803048930416,95.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,2.4588148512417014E-5,0.005311040078682075,84.0,NO_FOREIGN_KEY
4.0016006402561027E-4,0.0,2.4588148512417014E-5,0.005360216375706909,80.0,NO_FOREIGN_KEY
0.03575547866205306,0.0,7.622326038849275E-4,8.114089009097615E-4,202.0,NO_FOREIGN_KEY
2.6994560596039897E-6,91.0,2.4588148512417014E-5,0.001450700762232604,186.0,NO_FOREIGN_KEY
2.757859900717044E-4,0.0,4.917629702483403E-5,0.001524465207769855,228.0,NO_FOREIGN_KEY
7.045675413022352E-4,0.0,7.130563068600934E-4,8.851733464470125E-4,210.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005655274157855913,91.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,2.4588148512417014E-5,0.005138923039095156,90.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005409392672731743,91.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005335628227194493,87.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,2.4588148512417014E-5,0.005974920088517335,89.0,NO_FOREIGN_KEY
6.073120369245719E-5,0.0,2.4588148512417014E-5,0.005409392672731743,144.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005360216375706909,95.0,NO_FOREIGN_KEY
2.48015873015873E-4,0.0,2.4588148512417014E-5,0.005974920088517335,129.0,NO_FOREIGN_KEY
0.008547008547008548,135.0,1.475288910745021E-4,0.0010818785345463487,215.0,NO_FOREIGN_KEY
5.398912119207979E-6,0.0,4.917629702483403E-5,0.0017211703958691911,186.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005753626751905582,86.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,2.4588148512417014E-5,0.005532333415293828,148.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.0055815097123186625,106.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,2.4588148512417014E-5,0.005655274157855913,97.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,2.4588148512417014E-5,0.005237275633144824,118.0,NO_FOREIGN_KEY
1.505196691577672E-5,0.0,1.475288910745021E-4,8.359970494221785E-4,164.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005679862306368331,97.0,NO_FOREIGN_KEY
0.3,113.0,7.376444553725105E-5,0.0017211703958691911,134.0,NO_FOREIGN_KEY
3.0377593487043958E-5,0.0,2.4588148512417014E-5,0.005458568969756578,82.0,NO_FOREIGN_KEY
1.3416731737815595E-5,135.0,1.2294074256208508E-4,0.0013031718711581017,336.0,NO_FOREIGN_KEY
0.07142857142857142,0.0,2.4588148512417014E-5,0.00585197934595525,92.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005360216375706909,114.0,NO_FOREIGN_KEY
4.926108374384236E-4,0.0,2.4588148512417014E-5,0.005729038603393164,90.0,NO_FOREIGN_KEY
3.381348481774532E-5,0.0,2.4588148512417014E-5,0.005827391197442832,84.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005335628227194493,134.0,NO_FOREIGN_KEY
3.416505806184959E-5,0.0,0.004032456356036391,2.2129333661175313E-4,434.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.002065404475043029,124.0,NO_FOREIGN_KEY
1.6885117879229195E-4,105.0,3.934103761986722E-4,9.343496434718466E-4,280.0,NO_FOREIGN_KEY
3.381348481774532E-5,0.0,2.4588148512417014E-5,0.005212687484632407,84.0,NO_FOREIGN_KEY
0.125,0.0,2.4588148512417014E-5,0.005335628227194493,86.0,NO_FOREIGN_KEY
3.0956875780432003E-4,0.0,0.036537988689451684,4.917629702483403E-5,434.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,2.4588148512417014E-5,0.005409392672731743,82.0,NO_FOREIGN_KEY
8.734310993877248E-6,0.0,2.4588148512417014E-5,0.0023850504057044506,300.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005360216375706909,127.0,NO_FOREIGN_KEY
0.0012690355329949238,0.0,2.4588148512417014E-5,0.005483157118268994,233.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,2.4588148512417014E-5,0.005212687484632407,84.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,2.4588148512417014E-5,0.005360216375706909,107.0,NO_FOREIGN_KEY
3.228640538390877E-7,0.0,1.475288910745021E-4,0.0013031718711581017,275.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.0055815097123186625,91.0,NO_FOREIGN_KEY
1.0,99.0,6.9596262601426115,2.4588148512417014E-5,113.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.0058765674944676665,82.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005655274157855913,97.0,NO_FOREIGN_KEY
0.06132075471698113,0.0,3.196459306614212E-4,0.0011310548315711826,168.0,NO_FOREIGN_KEY
9.975062344139652E-5,0.0,2.4588148512417014E-5,0.0055815097123186625,227.0,NO_FOREIGN_KEY
1.0,0.0,4.917629702483403E-5,0.0019424637324809441,109.0,NO_FOREIGN_KEY
0.0014245014245014246,85.0,2.4588148512417014E-5,0.005212687484632407,215.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005212687484632407,83.0,NO_FOREIGN_KEY
2.48015873015873E-4,0.0,2.4588148512417014E-5,0.005556921563806245,129.0,NO_FOREIGN_KEY
6.073120369245718E-4,0.0,2.4588148512417015E-4,8.359970494221785E-4,144.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005089746742070322,114.0,NO_FOREIGN_KEY
7.485590238790328E-5,0.0,2.4588148512417014E-5,0.005237275633144824,223.0,NO_FOREIGN_KEY
1.949070780505394E-6,0.0,2.4588148512417014E-5,0.005630686009343497,223.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,2.4588148512417014E-5,0.0057044504548807475,86.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005458568969756578,97.0,NO_FOREIGN_KEY
0.002242152466367713,0.0,2.4588148512417014E-5,0.0057044504548807475,201.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005335628227194493,92.0,NO_FOREIGN_KEY
4.926108374384236E-4,0.0,2.4588148512417014E-5,0.005729038603393164,90.0,NO_FOREIGN_KEY
0.006920415224913495,0.0,1.475288910745021E-4,0.0012539955741332678,202.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,1.2294074256208508E-4,106.0,NO_FOREIGN_KEY
7.804573480059315E-5,0.0,2.4588148512417014E-5,0.005360216375706909,91.0,NO_FOREIGN_KEY
0.07142857142857142,0.0,2.4588148512417014E-5,0.005384804524219326,92.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005335628227194493,85.0,NO_FOREIGN_KEY
0.125,0.0,2.4588148512417014E-5,0.005778214900417998,86.0,NO_FOREIGN_KEY
2.550044625780951E-4,0.0,4.917629702483403E-5,0.0012294074256208507,269.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005556921563806245,113.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005556921563806245,88.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005630686009343497,91.0,NO_FOREIGN_KEY
1.0,130.0,2.2129333661175313E-4,0.0011310548315711826,132.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,2.4588148512417014E-5,0.005360216375706909,103.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.0057044504548807475,91.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005409392672731743,84.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005532333415293828,113.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005311040078682075,108.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.0057044504548807475,86.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005360216375706909,96.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,2.4588148512417014E-5,0.0023112859601671994,135.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005802803048930416,86.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,0.005655274157855913,152.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,2.4588148512417014E-5,0.005335628227194493,84.0,NO_FOREIGN_KEY
1.086330700791935E-5,0.0,2.4588148512417014E-5,0.005950331940004917,87.0,NO_FOREIGN_KEY
0.1,0.0,2.4588148512417014E-5,0.005409392672731743,134.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005778214900417998,106.0,NO_FOREIGN_KEY
0.012578616352201259,107.0,4.917629702483403E-5,0.0021637570690926974,193.0,NO_FOREIGN_KEY
8.151620134501732E-4,0.0,2.950577821490042E-4,0.0011802311285960168,253.0,NO_FOREIGN_KEY
5.88649079794326E-7,0.0,2.4588148512417014E-5,0.005089746742070322,211.0,NO_FOREIGN_KEY
1.2978315829911384E-5,0.0,2.4588148512417015E-4,8.359970494221785E-4,236.0,NO_FOREIGN_KEY
1.1519012129519773E-5,95.0,2.4588148512417014E-5,7.376444553725104E-4,99.0,NO_FOREIGN_KEY
5.2434793925492044E-8,96.0,2.4588148512417014E-5,0.002065404475043029,275.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.0055815097123186625,115.0,NO_FOREIGN_KEY
7.804573480059315E-5,0.0,2.4588148512417014E-5,0.005655274157855913,115.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.00543398082124416,113.0,NO_FOREIGN_KEY
0.0030959752321981426,109.0,7.376444553725105E-5,0.001696582247356774,211.0,NO_FOREIGN_KEY
4.926108374384236E-4,0.0,2.4588148512417014E-5,0.005458568969756578,90.0,NO_FOREIGN_KEY
0.0625,0.0,2.4588148512417014E-5,0.0057044504548807475,105.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005532333415293828,80.0,NO_FOREIGN_KEY
7.576027328245778E-8,93.0,2.4588148512417014E-5,0.005360216375706909,175.0,NO_FOREIGN_KEY
0.016238159675236806,0.0,2.950577821490042E-4,0.0012785837226456848,197.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.0057044504548807475,159.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005901155642980083,159.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,0.005679862306368331,220.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005237275633144824,85.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,2.4588148512417014E-5,0.0051635111876075735,90.0,NO_FOREIGN_KEY
0.125,0.0,2.4588148512417014E-5,0.005630686009343497,85.0,NO_FOREIGN_KEY
0.031446540880503145,119.0,1.2294074256208508E-4,0.001549053356282272,193.0,NO_FOREIGN_KEY
4.447607187333215E-4,0.0,2.4588148512417015E-4,8.359970494221785E-4,187.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005261863781657241,91.0,NO_FOREIGN_KEY
1.5730438177647613E-7,114.0,7.376444553725105E-5,0.00164740595033194,275.0,NO_FOREIGN_KEY
8.050039042689357E-6,0.0,7.376444553725105E-5,5.655274157855913E-4,336.0,NO_FOREIGN_KEY
0.045454545454545456,0.0,2.4588148512417014E-5,0.005556921563806245,80.0,NO_FOREIGN_KEY
3.384037495135446E-5,134.0,2.4588148512417015E-4,0.0011802311285960168,286.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.00585197934595525,99.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005507745266781412,134.0,NO_FOREIGN_KEY
0.0020491803278688526,0.0,2.4588148512417014E-5,0.005679862306368331,188.0,NO_FOREIGN_KEY
1.4445283073378427E-6,0.0,4.917629702483403E-5,2.4588148512417014E-5,281.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,2.4588148512417014E-5,0.005360216375706909,89.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,2.4588148512417014E-5,0.005655274157855913,193.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005335628227194493,92.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,2.4588148512417014E-5,0.0059995082370297515,103.0,NO_FOREIGN_KEY
0.058823529411764705,0.0,2.4588148512417014E-5,0.0055815097123186625,88.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,2.4588148512417014E-5,0.005409392672731743,117.0,NO_FOREIGN_KEY
2.9867686150353932E-5,0.0,2.4588148512417014E-5,0.005532333415293828,91.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005335628227194493,115.0,NO_FOREIGN_KEY
0.0026323939300092907,0.0,4.1799852471108924E-4,0.0010081140890090977,182.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,2.4588148512417014E-5,0.0055815097123186625,86.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,2.4588148512417014E-5,0.0051635111876075735,107.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005729038603393164,113.0,NO_FOREIGN_KEY
0.0020491803278688526,0.0,2.4588148512417014E-5,0.005556921563806245,188.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005679862306368331,91.0,NO_FOREIGN_KEY
8.892983613788393E-7,0.0,2.4588148512417014E-5,0.005261863781657241,206.0,NO_FOREIGN_KEY
9.975062344139652E-5,0.0,2.4588148512417014E-5,0.0055815097123186625,227.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005311040078682075,134.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,2.4588148512417014E-5,0.005630686009343497,159.0,NO_FOREIGN_KEY
0.4,0.0,4.917629702483403E-5,0.0018932874354561102,127.0,NO_FOREIGN_KEY
0.22715736040609136,193.0,0.0044012785837226455,2.4588148512417015E-4,233.0,NO_FOREIGN_KEY
0.034482758620689655,0.0,2.4588148512417014E-5,0.005901155642980083,165.0,NO_FOREIGN_KEY
0.0011923688394276629,0.0,2.950577821490042E-4,0.0012785837226456848,220.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,2.4588148512417014E-5,0.005827391197442832,87.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005335628227194493,97.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,2.4588148512417014E-5,0.005458568969756578,89.0,NO_FOREIGN_KEY
5.017322305258907E-6,115.0,4.917629702483403E-5,0.0019916400295057783,164.0,NO_FOREIGN_KEY
0.0034482758620689655,0.0,2.4588148512417014E-5,0.005679862306368331,92.0,NO_FOREIGN_KEY
0.01639344262295082,0.0,2.950577821490042E-4,0.0012294074256208507,199.0,NO_FOREIGN_KEY
7.387239072162773E-5,127.0,1.7211703958691912E-4,0.0013523481681829359,280.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005384804524219326,95.0,NO_FOREIGN_KEY
0.7777777777777778,0.0,1.7211703958691912E-4,0.0012294074256208507,132.0,NO_FOREIGN_KEY
2.3380874444704232E-4,89.0,2.4588148512417014E-5,0.005778214900417998,93.0,NO_FOREIGN_KEY
2.9463169270621566E-7,0.0,2.4588148512417014E-5,0.005483157118268994,97.0,NO_FOREIGN_KEY
5.153243486387577E-4,88.0,0.001450700762232604,2.950577821490042E-4,300.0,NO_FOREIGN_KEY
0.0025575447570332483,0.0,4.917629702483403E-5,0.0020408163265306124,197.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,0.0022866978116547823,152.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,2.4588148512417014E-5,0.005901155642980083,203.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005261863781657241,92.0,NO_FOREIGN_KEY
8.4937952825461E-6,0.0,2.4588148512417014E-5,0.005384804524219326,95.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,2.4588148512417014E-5,0.0055815097123186625,159.0,NO_FOREIGN_KEY
0.05660377358490566,0.0,2.950577821490042E-4,0.0010572903860339316,168.0,NO_FOREIGN_KEY
6.806220658808129E-6,0.0,2.950577821490042E-4,0.0012539955741332678,198.0,NO_FOREIGN_KEY
0.0041279669762641896,0.0,9.835259404966805E-5,0.0015736415047946889,211.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005630686009343497,91.0,NO_FOREIGN_KEY
1.2663838409421896E-4,0.0,2.950577821490042E-4,0.0011802311285960168,280.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005802803048930416,97.0,NO_FOREIGN_KEY
2.635511407811129E-6,115.0,9.835259404966805E-5,0.001622817801819523,214.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005311040078682075,85.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005409392672731743,109.0,NO_FOREIGN_KEY
0.0038910505836575876,0.0,2.4588148512417014E-5,0.005409392672731743,193.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005384804524219326,93.0,NO_FOREIGN_KEY
0.041666666666666664,85.0,2.4588148512417014E-5,0.005212687484632407,93.0,NO_FOREIGN_KEY
0.12015503875968993,0.0,7.622326038849275E-4,9.097614949594296E-4,203.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005606097860831079,89.0,NO_FOREIGN_KEY
0.001997669385716664,0.0,2.950577821490042E-4,0.0011310548315711826,238.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005655274157855913,86.0,NO_FOREIGN_KEY
2.48015873015873E-4,0.0,2.4588148512417014E-5,0.005827391197442832,129.0,NO_FOREIGN_KEY
0.005681818181818182,0.0,2.4588148512417014E-5,0.005311040078682075,81.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,2.4588148512417014E-5,0.005409392672731743,97.0,NO_FOREIGN_KEY
1.2750223128904755E-4,0.0,2.4588148512417014E-5,0.0052864519301696585,89.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,2.4588148512417014E-5,0.005483157118268994,156.0,NO_FOREIGN_KEY
7.804573480059315E-5,0.0,2.4588148512417014E-5,0.0057044504548807475,91.0,NO_FOREIGN_KEY
0.005160645913101382,0.0,7.622326038849275E-4,7.868207523973444E-4,238.0,NO_FOREIGN_KEY
5.120327700972862E-4,0.0,2.4588148512417014E-5,0.0057044504548807475,97.0,NO_FOREIGN_KEY
6.588778519527822E-7,0.0,2.4588148512417014E-5,0.005901155642980083,208.0,NO_FOREIGN_KEY
0.0034482758620689655,0.0,2.4588148512417014E-5,0.005556921563806245,92.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005384804524219326,92.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005089746742070322,103.0,NO_FOREIGN_KEY
2.915451895043732E-4,0.0,2.950577821490042E-4,0.0011802311285960168,210.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005483157118268994,99.0,NO_FOREIGN_KEY
6.073120369245719E-5,0.0,2.4588148512417014E-5,0.005630686009343497,144.0,NO_FOREIGN_KEY
6.353240152477764E-4,0.0,2.4588148512417014E-5,0.005507745266781412,138.0,NO_FOREIGN_KEY
6.44039415212211E-5,0.0,2.4588148512417014E-5,0.005901155642980083,94.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005606097860831079,87.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005630686009343497,167.0,NO_FOREIGN_KEY
0.4444444444444444,110.0,9.835259404966805E-5,0.001671994098844357,130.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005556921563806245,110.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005532333415293828,130.0,NO_FOREIGN_KEY
0.0047169811320754715,0.0,2.4588148512417014E-5,0.005335628227194493,168.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.0055815097123186625,80.0,NO_FOREIGN_KEY
7.657206339647717E-5,0.0,0.001450700762232604,6.638800098352594E-4,236.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005827391197442832,113.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.0055815097123186625,159.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,0.005360216375706909,220.0,NO_FOREIGN_KEY
7.063788957531912E-6,0.0,2.950577821490042E-4,0.0010572903860339316,211.0,NO_FOREIGN_KEY
6.058770069675856E-5,0.0,2.4588148512417014E-5,0.005212687484632407,102.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005679862306368331,208.0,NO_FOREIGN_KEY
5.120327700972862E-4,0.0,2.4588148512417014E-5,0.005360216375706909,97.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005409392672731743,116.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,2.4588148512417014E-5,0.005556921563806245,86.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005729038603393164,93.0,NO_FOREIGN_KEY
2.9259827266123173E-4,165.0,7.130563068600934E-4,7.622326038849275E-4,232.0,NO_FOREIGN_KEY
0.016238159675236806,0.0,2.950577821490042E-4,0.0012539955741332678,197.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005827391197442832,87.0,NO_FOREIGN_KEY
1.8885741265344664E-4,0.0,2.4588148512417014E-5,0.0058765674944676665,118.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005483157118268994,106.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,1.7211703958691912E-4,220.0,NO_FOREIGN_KEY
7.0558783227895E-7,0.0,2.4588148512417014E-5,0.005901155642980083,87.0,NO_FOREIGN_KEY
2.6994560596039897E-6,0.0,2.4588148512417014E-5,0.005753626751905582,186.0,NO_FOREIGN_KEY
9.961518653441754E-7,85.0,2.4588148512417014E-5,0.005212687484632407,143.0,NO_FOREIGN_KEY
1.3554267900105045E-4,0.0,2.950577821490042E-4,7.376444553725104E-4,132.0,NO_FOREIGN_KEY
0.001336898395721925,0.0,2.4588148512417014E-5,0.0055815097123186625,93.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,2.4588148512417014E-5,0.005606097860831079,197.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005507745266781412,104.0,NO_FOREIGN_KEY
5.271022815622258E-6,0.0,1.967051880993361E-4,0.0012048192771084338,208.0,NO_FOREIGN_KEY
3.7380382775119616E-5,0.0,4.917629702483403E-5,0.001671994098844357,220.0,NO_FOREIGN_KEY
0.0047169811320754715,0.0,2.4588148512417014E-5,0.005409392672731743,168.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,2.4588148512417014E-5,0.006073272682567003,118.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005335628227194493,86.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005630686009343497,83.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.0057044504548807475,85.0,NO_FOREIGN_KEY
3.565697985380638E-5,0.0,2.4588148512417014E-5,0.005089746742070322,193.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005679862306368331,86.0,NO_FOREIGN_KEY
1.765947239382978E-6,0.0,7.376444553725105E-5,0.001671994098844357,211.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,2.4588148512417014E-5,0.005655274157855913,89.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005901155642980083,101.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.0055815097123186625,85.0,NO_FOREIGN_KEY
1.7446678588563703E-5,93.0,4.917629702483403E-5,5.901155642980084E-4,267.0,NO_FOREIGN_KEY
0.04245283018867924,0.0,2.2129333661175313E-4,0.0013031718711581017,168.0,NO_FOREIGN_KEY
1.2750223128904755E-4,0.0,2.4588148512417014E-5,0.005729038603393164,89.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005360216375706909,84.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,2.4588148512417014E-5,0.005729038603393164,275.0,NO_FOREIGN_KEY
0.015114578254509995,0.0,7.622326038849275E-4,8.851733464470125E-4,224.0,NO_FOREIGN_KEY
0.001303780964797914,0.0,2.4588148512417014E-5,0.0055815097123186625,82.0,NO_FOREIGN_KEY
0.001997669385716664,0.0,2.950577821490042E-4,0.0012539955741332678,238.0,NO_FOREIGN_KEY
6.506180871828237E-4,0.0,2.4588148512417014E-5,0.005212687484632407,216.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,2.4588148512417014E-5,0.0055815097123186625,144.0,NO_FOREIGN_KEY
1.0,104.0,2.4588148512417014E-5,1.2294074256208508E-4,94.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.0024834029997541185,109.0,NO_FOREIGN_KEY
6.44039415212211E-5,0.0,2.4588148512417014E-5,0.005679862306368331,94.0,NO_FOREIGN_KEY
0.004597701149425287,0.0,4.917629702483403E-5,0.0021883452176051144,118.0,NO_FOREIGN_KEY
2.757859900717044E-4,112.0,4.917629702483403E-5,0.0021637570690926974,228.0,NO_FOREIGN_KEY
